num__Pokemon Height,num__Pokemon Weight,num__Male Ratio,num__Female Ratio,num__Base Happiness,num__Health Stat,num__Attack Stat,num__Defense Stat,num__Special Attack Stat,num__Special Defense Stat,num__Speed Stat,num__Base Stat Total,num__Health EV,num__Attack EV,num__Defense EV,num__Special Attack EV,num__Special Defense EV,num__Speed EV,num__EV Yield Total,num__Catch Rate,num__Experience Growth Total,num__Egg Cycle Count,cat__Legendary Type_Legendary,cat__Legendary Type_Mythical,cat__Legendary Type_Regular,cat__Legendary Type_Sub-Legendary,cat__Experience Growth_Erratic,cat__Experience Growth_Fast,cat__Experience Growth_Fluctuating,cat__Experience Growth_Medium Fast,cat__Experience Growth_Medium Slow,cat__Experience Growth_Slow,Primary Typing Label,Secondary Typing Label
0.8256413966061574,0.39256608079698274,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,2.493998534277705,1.0307174573384594,0.49082652050536457,1.9431232499080828,1.2438957930625425,0.9020395456114829,1.999641045962906,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,8
-0.058999460326089784,-0.11319379369622119,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,1.4324716102531438,-0.8814284371330541,-0.896850553174724,1.6324444570643675,2.113002661328444,1.1045764914036662,1.0699627181643176,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,4.359157926446271,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15,13
0.3201323355020161,2.0674545953977326,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,1.3566482585371038,1.8593140116094486,2.1428230367911842,-0.6665786099791271,-0.7115946605357354,0.2944287082349333,1.0699627181643176,-0.34576536313210415,0.5068495453461253,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
0.13056643758796319,-0.35235156380541066,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.008172072351617583,1.7955758151270649,-1.2272498564318879,1.9431232499080828,-1.2909992393796696,2.7248720577411323,1.0699627181643176,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,3.8183922714104206,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
0.7624527639681398,0.23574131351226835,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.4467680379446229,0.26585909954985404,-0.10389222535753048,3.0615669041454585,-0.05976450933630941,0.4294533387630554,1.0699627181643176,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
2.4685458451946163,7.292071717487993,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.9775314999569035,0.6482882784441568,0.9533855450653941,1.0110868713769365,1.0266190759960672,-0.31318212914161647,1.0699627181643176,-0.34576536313210415,0.5068495453461253,1.1712689116849049,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16,7
-0.3433483071971692,-0.5475983990748802,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.4631121826478581,3.1978161377395082,1.878503594185453,-0.4801713342728978,-1.5082759564461448,1.3071134371958495,1.0699627181643176,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9,16
1.2995561413912897,6.414637144530016,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,5.754402658067428,0.6482882784441568,-0.6986109712204256,0.700408078533221,-0.7115946605357354,-0.9207929665181662,1.0699627181643176,4.353394773394815,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
0.7624527639681398,3.0585871246371275,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.9775314999569035,2.432957779950903,1.7463438728825875,1.1974941470831657,1.3163213654180344,0.22691639297087218,1.999641045962906,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,2.109583449221643,1.2369909880156293,3.0829689625607157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,16
0.8888300292441751,2.1960509045711984,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.9775314999569035,1.0307174573384594,1.1516251270196924,2.5644808355955138,1.9681515166174601,0.22691639297087218,1.999641045962906,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,2.109583449221643,1.2369909880156293,3.0829689625607157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,8
1.9314424677714663,1.2551023008629119,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.9775314999569035,2.7516487623628216,0.7551459631110957,2.875159628439229,0.8817679312850836,1.9822365898364602,2.6250610119365017,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,0.9696331852517758,1.367217564661924,2.109583449221643,1.2369909880156293,3.0829689625607157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,2
0.3201323355020161,1.2551023008629119,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.9775314999569035,0.8395028678913081,0.8873056844139613,1.6324444570643675,0.5920656418631165,0.2944287082349333,1.323511353018478,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,1.367217564661924,2.109583449221643,1.2369909880156293,3.0829689625607157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,14
-0.12218809296410743,0.0828371654096718,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.33303301037056277,0.4570736889970054,1.3498647089739908,1.725648094917482,1.5335980824845097,-0.1781574986134943,1.323511353018478,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,4
-0.12218809296410743,0.0828371654096718,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.33303301037056277,0.4570736889970054,1.3498647089739908,1.725648094917482,1.5335980824845097,-0.1781574986134943,1.323511353018478,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,4
-0.21697104192113392,-0.37430703122527065,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.7121497689507632,1.4131466362327623,0.19346714757391706,0.48293292354262013,0.6282784280408624,1.847211959308338,1.323511353018478,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,1.367217564661924,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
-0.24856535824014273,-0.5342682938556794,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.15981877578369774,-0.24404647230921625,-0.23605194666039606,-0.045221024291696145,-0.20461565404729296,0.09189176244275002,-0.1977804561064849,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13,13
0.699264131330122,0.6278032317240544,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.0676512793644225,-0.24404647230921625,-0.03781236470609769,1.6324444570643675,0.012661063019182357,1.7121873287802158,0.8164140833101571,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13,2
1.2995561413912897,5.881432935761987,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.387288830931818,1.6043612256799136,4.521698020242765,-0.6665786099791271,1.0266190759960672,-1.9334776954790824,1.0699627181643176,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.8481177864168251,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15,16
0.13056643758796319,-0.4464464241762393,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.6905822377959783,1.476884832715146,-0.6986109712204256,2.3780735598892844,0.22993778008565768,1.2396011219317884,1.0699627181643176,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.8481177864168251,1.2369909880156293,3.0829689625607157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
0.03578348863093671,-0.19944741570281413,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,0.636326417234723,0.9988483590972675,0.028267495945335095,0.8557474749550787,0.26615056626340355,2.454822796684888,1.323511353018478,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,3.8183922714104206,1.367217564661924,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
-0.374942623516178,-0.4856526159974179,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,-0.9559639688021186,-0.4989992582387514,-0.3021318073118288,-0.604442851410384,-1.3634248117351613,-1.224598385206441,-1.211974995523127,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,16
0.35172665182102497,5.724608168477273,-1.5393564198656888,-1.4251468873791668,-2.336495204125106,2.418175182561665,1.9867904045742162,2.27498275809405,0.1722541306989047,-0.2770412264027847,-1.224598385206441,1.323511353018478,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-1.2030419346934413,1.2369909880156293,3.0829689625607157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,16
-0.3433483071971692,-0.5091763310901251,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.8043172653700384,-0.4989992582387514,-0.7977307621975748,-1.0704610406759572,-1.1823608808464319,-0.1781574986134943,-1.1274587839050734,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,9
-0.21697104192113392,-0.4386051858120036,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.04608374820963763,0.13838270658508647,-0.13693215568324688,-0.604442851410384,-0.4581051572915142,0.32818486586696377,-0.1977804561064849,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,9
0.22534938654498968,0.15732892986991115,1.521863733276306,-0.954513742085166,0.13434023811905296,1.0912665275309636,1.4131466362327623,0.523866450831081,-0.4491034549885263,-0.0959772955140553,0.4969656540271165,0.7318978716921035,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,9
-0.3433483071971692,-0.5130969502722429,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.8043172653700384,-0.30778466879160005,-1.1281300654547386,-1.0704610406759572,-1.1823608808464319,-0.043132868085372145,-1.1274587839050734,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6
-0.24856535824014273,-0.47781137763318215,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.2356421274997378,0.17025180482627836,-0.7977307621975748,-0.604442851410384,-0.4581051572915142,0.8007710727153914,-0.2822966677245384,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6
0.004189172311927851,-0.2896216568915249,1.521863733276306,-0.954513742085166,0.13434023811905296,0.33303301037056277,1.1263247520620352,0.028267495945335095,-0.29376405856666854,0.08508663537467413,1.6446750135161547,0.7318978716921035,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,3.8183922714104206,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6
-0.3433483071971692,-0.5170175694543608,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.8043172653700384,-1.2957267142685487,-1.1281300654547386,-0.13842466214481078,-1.1823608808464319,-0.009376710453341604,-1.1274587839050734,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,0.9696331852517758,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
-0.21697104192113392,-0.45820828172259287,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,-0.6325311105689928,0.6382723199644779,-0.6391690881802435,0.6657464421872692,-0.1977804561064849,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
0.162160753906972,-0.1939585488478491,1.521863733276306,-0.954513742085166,0.13434023811905296,-0.04608374820963763,0.13838270658508647,-0.3021318073118288,1.5703086984956243,-0.2770412264027847,1.6784311711481854,0.7318978716921035,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,3.8183922714104206,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
-0.3433483071971692,-0.5287794270007143,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,-0.8176902406506703,-0.6325311105689928,-1.2258004370978148,-1.3634248117351613,-1.5284038038947159,-1.4232655245682606,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.24856535824014273,-0.5013350927258894,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.8495000446913643,0.4570736889970054,0.6890661024596629,-0.604442851410384,0.08508663537467413,-1.6971845920548685,0.1402843903657291,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.374942623516178,-0.5342682938556794,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.2592573756662788,-1.0726430265802054,-1.2933297170833207,-1.287936195666558,-1.3634248117351613,-0.4482067596697386,-1.676814159422421,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,7
-0.18537672560212506,-0.42292270908353213,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.1219070999256777,-0.4352610617563676,-0.6325311105689928,-0.9772574028228426,-0.6391690881802435,0.22691639297087218,-0.6626196200057791,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,7
0.25694370286399854,0.039710354406375346,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.0154431758149236,0.20212090306747027,1.0194654057168269,-0.6665786099791271,0.447214497152133,-0.11064518334943323,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,16
-0.31175399087816036,-0.4856526159974179,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.7521091618205396,-1.9331086790923866,-1.7889286719690665,-1.5364792299415304,-1.0012969499577025,-0.8532806512541051,-2.226169534939769,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0
-0.31175399087816036,-0.3954783748087071,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-1.4550722054745082,0.19346714757391706,-0.7597822478322417,0.6282784280408624,-1.3596230157345632,-0.9161682548599396,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14
-0.31175399087816036,-0.2284599976504863,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-1.1363812230625894,1.184665057345409,0.1722541306989047,1.714662013373239,0.6657464421872692,0.5206073426469698,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,4.359157926446271,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14
-0.24856535824014273,-0.4785955014696058,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.6781558931628515,-1.5246092293633353,-0.8529858856853564,-0.7478074467134812,-0.6844998630939524,-1.676814159422421,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,2.109583449221643,-1.7064592338989908,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
-0.058999460326089784,-0.39234187946301285,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,-0.7220829459270947,-0.5334113195918436,0.3897292856895055,0.7007040003963542,0.6657464421872692,0.09802628455670233,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.4269800796139814,-1.7064592338989908,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
-0.31175399087816036,-0.531131798509985,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.2957267142685487,-0.4673314589404108,-1.0704610406759572,-0.4581051572915142,-2.034746168375174,-1.6345560536133943,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,9
-0.28015967455915153,-0.5287794270007143,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.9770357318566298,0.523866450831081,0.1722541306989047,1.714662013373239,-0.346938286773647,0.1402843903657291,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,9
-0.24856535824014273,-0.5013350927258894,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1076106722341987,-1.2957267142685487,-0.6325311105689928,-1.0704610406759572,-1.0012969499577025,-0.7520121783580135,-1.4655236303772874,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.027405144007080932,-0.2112092732491677,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.029739603506402458,-0.020962784620872997,0.8542657540882449,-0.4491034549885263,0.6282784280408624,0.5982341269232081,0.39383302521988955,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.4269800796139814,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.3433483071971692,-0.48173199681530005,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.5308683564799432,-0.7977307621975748,-1.1325967992447004,-1.2547864532019237,-0.8870368088861357,-1.3472009341120124,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
-0.12218809296410743,0.357280508157922,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.7121497689507632,1.0944556538208432,0.523866450831081,-0.8219180064009848,-0.16840286786954708,0.12564792007478057,0.35157491941086283,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,15
-0.3433483071971692,-0.4425258049941214,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.4631121826478581,-1.1363812230625894,-0.7977307621975748,-1.0704610406759572,-0.8202330190689731,-1.4946476462626854,-1.4655236303772874,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,3
-0.12218809296410743,-0.2817804185272892,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.08399542406765767,0.2977281977910459,-0.4673314589404108,0.48293292354262013,-0.4581051572915142,1.7121873287802158,0.39383302521988955,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.6509377040409272,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,3
-0.3433483071971692,-0.45428766254047503,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.5625507825304392,-1.2957267142685487,-0.7977307621975748,-1.0704610406759572,-0.8202330190689731,-1.3596230157345632,-1.7190722652314478,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,15
-0.09059377664509857,0.0632340694990825,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.33303301037056277,-0.6583447494447109,0.523866450831081,-0.4491034549885263,-0.0959772955140553,-0.6844998630939524,-0.2822966677245384,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,6
0.4465096007780514,1.8863219891838874,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.470383286111164,-0.020962784620872997,1.5150643606025729,0.1722541306989047,0.6282784280408624,-1.3596230157345632,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,6
-0.374942623516178,-0.5444619037291858,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.2957267142685487,0.19346714757391706,-1.0704610406759572,-1.1823608808464319,-1.6971845920548685,-1.550039841995341,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-3.014659332527711,-0.3820504766908067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,2
-0.3433483071971692,-0.540541284547068,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.9351101626148838,0.19346714757391706,0.6382723199644779,-0.4581051572915142,-0.009376710453341604,0.35157491941086283,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-3.014659332527711,-0.3820504766908067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,2
